epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,0.003,0,,,,
0,,49,0.446143239736557,0.446143239736557,,
0,,99,0.39188647270202637,0.39188647270202637,,
0,,149,0.3166836202144623,0.3166836202144623,,
0,,199,0.3034156858921051,0.3034156858921051,,
0,,249,0.304718554019928,0.304718554019928,,
0,,299,0.4085220992565155,0.4085220992565155,,
0,,349,0.4298126697540283,0.4298126697540283,,
0,,399,0.34541234374046326,0.34541234374046326,,
0,,449,0.379437118768692,0.379437118768692,,
0,,499,0.2724189758300781,0.2724189758300781,,
0,,549,0.38805902004241943,0.38805902004241943,,
0,,599,0.27760419249534607,0.27760419249534607,,
0,,649,0.32336461544036865,0.32336461544036865,,
0,,699,0.33460548520088196,0.33460548520088196,,
0,,749,0.3403246998786926,0.3403246998786926,,
0,,799,0.2568097710609436,0.2568097710609436,,
0,,849,0.3104155957698822,0.3104155957698822,,
0,,899,0.270601749420166,0.270601749420166,,
0,,949,0.2712364196777344,0.2712364196777344,,
0,,999,0.33140015602111816,0.33140015602111816,,
0,,1049,0.2980940639972687,0.2980940639972687,,
0,,1099,0.25927072763442993,0.25927072763442993,,
0,,1149,0.26649194955825806,0.26649194955825806,,
0,,1199,0.27854451537132263,0.27854451537132263,,
0,,1249,0.32552871108055115,0.32552871108055115,,
0,,1299,0.3914429247379303,0.3914429247379303,,
0,,1349,0.3336690068244934,0.3336690068244934,,
0,,1399,0.31885504722595215,0.31885504722595215,,
0,,1449,0.24907083809375763,0.24907083809375763,,
0,,1499,0.2898140847682953,0.2898140847682953,,
0,,1549,0.29005613923072815,0.29005613923072815,,
0,,1599,0.37562987208366394,0.37562987208366394,,
0,,1649,0.3086453378200531,0.3086453378200531,,
0,,1699,0.31537920236587524,0.31537920236587524,,
0,,1749,0.263344407081604,0.263344407081604,,
0,,1799,0.3411349952220917,0.3411349952220917,,
0,,1849,0.3513011634349823,0.3513011634349823,,
0,,1899,0.24953942000865936,0.24953942000865936,,
0,,1949,0.2781572937965393,0.2781572937965393,,
0,,1999,0.28700441122055054,0.28700441122055054,,
0,,2049,0.32041022181510925,0.32041022181510925,,
0,,2099,0.33504360914230347,0.33504360914230347,,
0,,2149,0.2856462895870209,0.2856462895870209,,
0,,2199,0.26948145031929016,0.26948145031929016,,
0,,2249,0.34830227494239807,0.34830227494239807,,
0,,2299,0.2046494483947754,0.2046494483947754,,
0,,2349,0.3573172986507416,0.3573172986507416,,
0,,2399,0.3083631694316864,0.3083631694316864,,
0,,2449,0.2918872535228729,0.2918872535228729,,
0,,2499,0.3380856215953827,0.3380856215953827,,
0,,2549,0.2848238945007324,0.2848238945007324,,
0,,2599,0.27578386664390564,0.27578386664390564,,
0,,2649,0.33527708053588867,0.33527708053588867,,
0,,2699,0.2671273350715637,0.2671273350715637,,
0,,2749,0.23894618451595306,0.23894618451595306,,
0,,2799,0.2266956865787506,0.2266956865787506,,
0,,2849,0.27057600021362305,0.27057600021362305,,
0,,2899,0.34573474526405334,0.34573474526405334,,
0,,2949,0.2675936222076416,0.2675936222076416,,
0,,2999,0.38976117968559265,0.38976117968559265,,
0,,3049,0.2767122685909271,0.2767122685909271,,
0,,3099,0.27660176157951355,0.27660176157951355,,
0,,3149,0.23649325966835022,0.23649325966835022,,
0,,3199,0.3342148959636688,0.3342148959636688,,
0,,3249,0.2760191559791565,0.2760191559791565,,
0,,3299,0.21405230462551117,0.21405230462551117,,
0,,3349,0.3558306396007538,0.3558306396007538,,
0,,3399,0.32050591707229614,0.32050591707229614,,
0,,3449,0.25397059321403503,0.25397059321403503,,
0,,3499,0.24231572449207306,0.24231572449207306,,
0,,3549,0.3459782302379608,0.3459782302379608,,
0,,3599,0.3279920816421509,0.3279920816421509,,
0,,3649,0.24495887756347656,0.24495887756347656,,
0,,3699,0.29364654421806335,0.29364654421806335,,
0,,3749,0.21454337239265442,0.21454337239265442,,
0,,3799,0.2288471907377243,0.2288471907377243,,
0,,3849,0.303024023771286,0.303024023771286,,
0,,3899,0.2748706638813019,0.2748706638813019,,
0,,3949,0.3169685900211334,0.3169685900211334,,
0,,3999,0.18544583022594452,0.18544583022594452,,
0,,4049,0.3153282105922699,0.3153282105922699,,
0,,4099,0.24859404563903809,0.24859404563903809,,
0,,4149,0.22815370559692383,0.22815370559692383,,
0,,4199,0.29560360312461853,0.29560360312461853,,
0,,4249,0.30754008889198303,0.30754008889198303,,
0,,4299,0.28799137473106384,0.28799137473106384,,
0,,4349,0.37173134088516235,0.37173134088516235,,
0,,4399,0.22884352505207062,0.22884352505207062,,
0,,4449,0.25477907061576843,0.25477907061576843,,
0,,4499,0.26328879594802856,0.26328879594802856,,
0,,4549,0.34258195757865906,0.34258195757865906,,
0,,4599,0.25312063097953796,0.25312063097953796,,
0,,4649,0.27190127968788147,0.27190127968788147,,
0,,4699,0.2659154534339905,0.2659154534339905,,
0,,4749,0.2875002324581146,0.2875002324581146,,
0,,4799,0.28136566281318665,0.28136566281318665,,
0,,4849,0.26319485902786255,0.26319485902786255,,
0,,4899,0.2690848112106323,0.2690848112106323,,
0,,4949,0.2803178131580353,0.2803178131580353,,
0,,4999,0.21592727303504944,0.21592727303504944,,
0,,5049,0.2458411306142807,0.2458411306142807,,
0,,5099,0.29066967964172363,0.29066967964172363,,
0,,5149,0.3197998106479645,0.3197998106479645,,
0,,5199,0.2596062123775482,0.2596062123775482,,
0,,5249,0.31239375472068787,0.31239375472068787,,
0,,5299,0.2722751796245575,0.2722751796245575,,
0,,5349,0.23133204877376556,0.23133204877376556,,
0,,5399,0.1667456179857254,0.1667456179857254,,
0,,5449,0.3439576327800751,0.3439576327800751,,
0,,5499,0.264454185962677,0.264454185962677,,
0,,5549,0.22895288467407227,0.22895288467407227,,
0,,5599,0.2636929750442505,0.2636929750442505,,
0,,5649,0.3091088831424713,0.3091088831424713,,
0,,5699,0.30238422751426697,0.30238422751426697,,
0,,5749,0.22677837312221527,0.22677837312221527,,
0,,5799,0.20153892040252686,0.20153892040252686,,
0,,5849,0.24060526490211487,0.24060526490211487,,
0,,5899,0.24979496002197266,0.24979496002197266,,
0,,5949,0.2825948894023895,0.2825948894023895,,
0,,5999,0.2323615550994873,0.2323615550994873,,
0,,6049,0.33010298013687134,0.33010298013687134,,
0,,6099,0.22836928069591522,0.22836928069591522,,
0,,6149,0.3564510941505432,0.3564510941505432,,
0,,6199,0.3571927547454834,0.3571927547454834,,
0,,6249,0.3544553816318512,0.3544553816318512,,
0,,6299,0.26095545291900635,0.26095545291900635,,
0,,6349,0.27975720167160034,0.27975720167160034,,
0,,6399,0.2576381266117096,0.2576381266117096,,
0,,6449,0.2593368887901306,0.2593368887901306,,
0,,6499,0.23497307300567627,0.23497307300567627,,
0,,6549,0.2524482309818268,0.2524482309818268,,
0,,6599,0.28524163365364075,0.28524163365364075,,
0,,6649,0.24159173667430878,0.24159173667430878,,
0,,6699,0.25350823998451233,0.25350823998451233,,
0,,6749,0.27648624777793884,0.27648624777793884,,
0,,6799,0.2752949893474579,0.2752949893474579,,
0,,6849,0.3041451573371887,0.3041451573371887,,
0,,6899,0.28611433506011963,0.28611433506011963,,
0,,6949,0.2796195149421692,0.2796195149421692,,
0,,6999,0.3599679172039032,0.3599679172039032,,
0,,7049,0.2819669246673584,0.2819669246673584,,
0,,7099,0.3014335632324219,0.3014335632324219,,
0,,7149,0.24680133163928986,0.24680133163928986,,
0,,7199,0.2761985957622528,0.2761985957622528,,
0,,7249,0.3008320927619934,0.3008320927619934,,
0,,7299,0.2178030014038086,0.2178030014038086,,
0,,7349,0.25287437438964844,0.25287437438964844,,
0,,7399,0.23765043914318085,0.23765043914318085,,
0,,7449,0.2830343246459961,0.2830343246459961,,
0,,7499,0.3156893253326416,0.3156893253326416,,
0,,7549,0.301270455121994,0.301270455121994,,
0,,7599,0.24394209682941437,0.24394209682941437,,
0,,7649,0.3706764876842499,0.3706764876842499,,
0,,7699,0.2609160244464874,0.2609160244464874,,
0,,7749,0.32559719681739807,0.32559719681739807,,
0,,7799,0.21921022236347198,0.21921022236347198,,
0,,7849,0.2466624230146408,0.2466624230146408,,
0,,7899,0.2850892245769501,0.2850892245769501,,
0,,7949,0.36181744933128357,0.36181744933128357,,
0,,7999,0.3046058416366577,0.3046058416366577,,
0,,8049,0.2471727430820465,0.2471727430820465,,
0,,8099,0.2854808270931244,0.2854808270931244,,
0,,8149,0.3302845358848572,0.3302845358848572,,
0,,8199,0.3274591863155365,0.3274591863155365,,
0,,8249,0.25210464000701904,0.25210464000701904,,
0,,8299,0.24984684586524963,0.24984684586524963,,
0,,8349,0.23188093304634094,0.23188093304634094,,
0,,8399,0.2114417850971222,0.2114417850971222,,
0,,8449,0.28269150853157043,0.28269150853157043,,
0,,8499,0.2272893488407135,0.2272893488407135,,
0,,8549,0.26470354199409485,0.26470354199409485,,
0,,8599,0.25245538353919983,0.25245538353919983,,
0,,8649,0.2648034989833832,0.2648034989833832,,
0,,8699,0.31745004653930664,0.31745004653930664,,
0,,8749,0.18958191573619843,0.18958191573619843,,
0,,8799,0.1927647441625595,0.1927647441625595,,
0,,8849,0.20758788287639618,0.20758788287639618,,
0,,8899,0.25684285163879395,0.25684285163879395,,
0,,8949,0.27803635597229004,0.27803635597229004,,
0,,8999,0.267865389585495,0.267865389585495,,
0,,9049,0.23551757633686066,0.23551757633686066,,
0,,9099,0.31090399622917175,0.31090399622917175,,
0,,9149,0.29780253767967224,0.29780253767967224,,
0,,9199,0.2942701280117035,0.2942701280117035,,
0,,9249,0.28000137209892273,0.28000137209892273,,
0,,9299,0.4052956700325012,0.4052956700325012,,
0,,9349,0.2630966603755951,0.2630966603755951,,
0,,9399,0.31255394220352173,0.31255394220352173,,
0,,9449,0.2825374901294708,0.2825374901294708,,
0,,9499,0.29596075415611267,0.29596075415611267,,
0,,9549,0.2932468056678772,0.2932468056678772,,
0,,9599,0.25264400243759155,0.25264400243759155,,
0,,9649,0.27262553572654724,0.27262553572654724,,
0,,9699,0.2794424593448639,0.2794424593448639,,
0,,9749,0.2276630401611328,0.2276630401611328,,
0,,9799,0.29591020941734314,0.29591020941734314,,
0,,9849,0.22459903359413147,0.22459903359413147,,
0,,9899,0.19086770713329315,0.19086770713329315,,
0,,9949,0.2213425189256668,0.2213425189256668,,
0,,9999,0.2421417236328125,0.2421417236328125,,
0,,10049,0.2318672239780426,0.2318672239780426,,
0,,10099,0.4026637077331543,0.4026637077331543,,
0,,10149,0.2830086350440979,0.2830086350440979,,
0,,10199,0.35759061574935913,0.35759061574935913,,
0,,10249,0.187754824757576,0.187754824757576,,
0,,10299,0.245357945561409,0.245357945561409,,
0,,10349,0.2549368441104889,0.2549368441104889,,
0,,10399,0.28230223059654236,0.28230223059654236,,
0,,10449,0.21370314061641693,0.21370314061641693,,
0,,10499,0.3277682960033417,0.3277682960033417,,
0,,10549,0.23292259871959686,0.23292259871959686,,
0,,10599,0.20892266929149628,0.20892266929149628,,
0,,10649,0.2675728499889374,0.2675728499889374,,
0,,10699,0.2602252662181854,0.2602252662181854,,
0,,10749,0.28738799691200256,0.28738799691200256,,
0,,10794,,,0.32266730070114136,0.32266730070114136
